/home/konghaiyang/pricetag20190514/20190412/20190412061838-76ac8437-03d8-41c8-87a2-d36590d40fb3.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412063819-ca39c1dc-bf6f-4392-a37b-d110574554e6.jpg,1
/home/konghaiyang/pricetag20190514/20190412/20190412010551-221cb5a0-1414-474e-9553-54bff203edcd.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412035947-3ae3c43d-1b5a-4327-94bf-bc50652bfd5e.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412063434-d56ca4c5-2f62-4cb8-9d76-94b72e02ff81.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412025429-ed10d063-f438-4e2c-b481-199c364215b2.jpg,2
/home/konghaiyang/pricetag20190514/20190412/20190412074802-b2a25f18-24f9-4045-8210-c122bc1bdf3d.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412010841-3cf9f30d-046d-4e7f-86ab-7df028681caa.jpg,4
/home/konghaiyang/pricetag20190514/20190412/20190412022430-f7f4c297-8fce-4d71-a6bb-763608a8709c.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412042349-72dab827-2a32-4c91-be91-2b4d05ea75a4.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412023759-ebb9f7c7-4eab-4494-95bc-79afcf5f1049.jpg,5
/home/konghaiyang/pricetag20190514/20190412/20190412025236-8b8572b2-bf1e-48a9-b242-be2d94a61d67.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190411233340-1b8066e5-1230-43fc-9dcd-4b082681e8ba.jpg,2
/home/konghaiyang/pricetag20190514/20190412/20190412045721-e86d0343-7ed8-489a-b5b7-23dde673d2e6.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412045045-f25d1b56-277a-45f4-ab0a-8c18cfadfc4a.jpg,3
/home/konghaiyang/pricetag20190514/20190412/20190412092232-e3cb31b6-fe95-46d7-83cd-9fc003d87123.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412082008-78abeea2-55fe-4a97-bc68-405f9dbcaf8e.jpg,1
/home/konghaiyang/pricetag20190514/20190412/20190412063917-4b725cad-4661-4cec-aa92-a4de5b0b02eb.jpg,1
/home/konghaiyang/pricetag20190514/20190412/20190412072637-fcab6c3b-835a-486d-96cb-e851d3fa6924.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412062309-6c17032d-9cfb-4b69-8418-5df02f2c4267.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412065637-28d3a977-65de-4f92-a1e0-a6e81678d34f.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412042049-e4cee1c8-ca31-497b-bb2a-084e1f3025b7.jpg,1
/home/konghaiyang/pricetag20190514/20190412/20190412092755-d6934343-3eec-4c63-8a12-560b3f6822ab.jpg,4
/home/konghaiyang/pricetag20190514/20190412/20190412032958-f06c1c8a-9747-4a5e-9cca-f01c94a92652.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412052432-371506ab-0476-48b9-ac67-b40d845c5ad3.jpg,4
/home/konghaiyang/pricetag20190514/20190412/20190412031812-58b99e87-182d-4bf7-b076-dd275802be6c.jpg,1
/home/konghaiyang/pricetag20190514/20190412/20190412024750-1819e3ac-c337-4c2c-a2e5-14ea001ac874.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412020619-b72df824-6b3f-4263-87df-0f1abc71ae03.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412041018-4e81d636-85da-4532-a355-6f88fa068d3d.jpg,10
/home/konghaiyang/pricetag20190514/20190412/20190412034401-986e9985-16fb-4847-aecf-747764480947.jpg,5
/home/konghaiyang/pricetag20190514/20190412/20190412094455-6b1c7440-cd7a-4c3f-8671-8ef66c120935.jpg,1
/home/konghaiyang/pricetag20190514/20190412/20190412013849-8079d464-f71d-44fa-97e6-e0398402bf4e.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412013314-5cb1cd5e-3a0c-465f-82ba-b6a1fbe8ddbb.jpg,1
/home/konghaiyang/pricetag20190514/20190412/20190412063205-acd59107-0141-4318-8a7e-6394be1dc3c0.jpg,3
/home/konghaiyang/pricetag20190514/20190412/20190412010922-a9f939de-2194-4413-b56a-9bc5debed173.jpg,1
/home/konghaiyang/pricetag20190514/20190412/20190412085024-a61e9a92-3eaf-47bb-8418-e3a66a1d96f3.jpg,1
/home/konghaiyang/pricetag20190514/20190412/20190412060046-8f9d27d4-2283-491f-95f9-10560c896939.jpg,4
/home/konghaiyang/pricetag20190514/20190412/20190412050200-f71c4be1-fd12-4f95-a723-b3c4b5130369.jpg,1
/home/konghaiyang/pricetag20190514/20190412/20190412055636-2722af8e-c65d-42ed-8ddd-b75f14457bc0.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412064535-9c2e5903-099f-4a13-8c2e-df9b55c9e546.jpg,1
/home/konghaiyang/pricetag20190514/20190412/20190412031750-88ff32a5-58d0-402a-b502-bbc99efe698e.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412014045-fc30f7a4-b2af-4e93-8014-7704b1f9b03b.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412020428-4d1ceda1-fc9b-4401-89dc-a9850e902ad7.jpg,1
/home/konghaiyang/pricetag20190514/20190412/20190412050730-434c8090-ab3b-46c2-868a-2b612edf6af4.jpg,3
/home/konghaiyang/pricetag20190514/20190412/20190412092954-f7deeba6-0644-4ada-aa88-0e012c2c6a68.jpg,1
/home/konghaiyang/pricetag20190514/20190412/20190412021616-cacdff64-e88d-463d-beae-603941e47e50.jpg,3
/home/konghaiyang/pricetag20190514/20190412/20190412024218-5587f285-476a-47a8-a5f1-d342737ab6c2.jpg,2
/home/konghaiyang/pricetag20190514/20190412/20190412073141-d1312002-1376-4401-8c69-ea71feeca52c.jpg,1
/home/konghaiyang/pricetag20190514/20190412/20190412101745-ce64f3b4-3b3c-488a-b63b-24bb7141c95f.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412064848-aa378ccc-77b5-4181-8117-5fdd3c3488a6.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412045044-1c9dba4e-0e89-4808-adc6-1a1e8a2059b3.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412080138-a387bab1-f475-4e56-8cdc-80d7275842d2.jpg,1
/home/konghaiyang/pricetag20190514/20190412/20190412010438-00ec2b98-e15c-44c5-a385-0a5b510bd53f.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412070422-e04ee722-874d-4967-a5e9-8c51cdef8115.jpg,2
/home/konghaiyang/pricetag20190514/20190412/20190412094244-ba272a86-de07-461a-b944-ce6cdb3a8d8c.jpg,2
/home/konghaiyang/pricetag20190514/20190412/20190412085346-acf8ae66-992e-43a9-bc8e-7d237b50a630.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412055626-ea8093df-3c3a-4485-b40d-8d160a2dabf6.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412074725-23a137a7-cd5e-48de-b4a8-3a31c701ac22.jpg,2
/home/konghaiyang/pricetag20190514/20190412/20190412070112-3f062b5d-e109-4996-88e4-2e8650db007c.jpg,4
/home/konghaiyang/pricetag20190514/20190412/20190412071048-a539096f-d010-4314-a51e-53c54b9b8392.jpg,5
/home/konghaiyang/pricetag20190514/20190412/20190412085232-3249b149-1e3f-42e1-ae7f-81775f559101.jpg,2
/home/konghaiyang/pricetag20190514/20190412/20190412124008-35542314-b47c-4e96-9709-6f0310fc60b7.jpg,1
/home/konghaiyang/pricetag20190514/20190412/20190412030305-3a32bcce-a52d-49fa-a517-d35b3b1b1a77.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412091234-f663fbf9-a9d9-4d1f-98de-1e92c6de6c88.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412015819-812ea3de-f08b-478c-881d-ac96cee6fad3.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412042946-4ab24835-d2c7-4b3c-a1c6-c2f7ba480bd7.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412035427-dd3c10e3-438e-45c2-9b58-afdfea60feb1.jpg,3
/home/konghaiyang/pricetag20190514/20190412/20190412071918-88cb5d89-338b-408f-974f-483ef5eaf1e0.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412013720-eb0463df-eb5e-4863-9ae6-3bd038e1d8b4.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412032823-d6b59885-c283-44b6-8b4a-6eb81f7aaa51.jpg,2
/home/konghaiyang/pricetag20190514/20190412/20190412071830-a5f204ff-9374-4579-9f2a-7706b91b7c13.jpg,2
/home/konghaiyang/pricetag20190514/20190412/20190412100030-102db637-618f-4db0-a8de-d0d61a3482ab.jpg,1
/home/konghaiyang/pricetag20190514/20190412/20190412033322-02026f56-edac-4f2f-a35e-da51e055a239.jpg,1
/home/konghaiyang/pricetag20190514/20190412/20190412073637-a10c641f-c462-4ef3-81fd-d36d2ee51350.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412055526-e4246fc3-490f-459d-a6c2-32c82f045ba6.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412025236-069eefd8-e496-480f-a45b-365eecddf671.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412032714-bb1c1fa6-1b19-4eef-a2b1-25c90406eb18.jpg,1
/home/konghaiyang/pricetag20190514/20190412/20190412024516-5e94098f-ba2c-4ee5-a515-90489ef7448f.jpg,5
/home/konghaiyang/pricetag20190514/20190412/20190412084347-9ab956cc-a690-464c-b2c9-529d816d875d.jpg,13
/home/konghaiyang/pricetag20190514/20190412/20190412084453-9524b980-8e81-4797-9766-b9dd8e80ae32.jpg,1
/home/konghaiyang/pricetag20190514/20190412/20190412053830-df20dc47-ca87-4515-8c23-ae4939c244c8.jpg,2
/home/konghaiyang/pricetag20190514/20190412/20190412044506-35ce4ae7-60d1-4b7d-92f1-f81f84842ecc.jpg,1
/home/konghaiyang/pricetag20190514/20190412/20190412070548-1aac7b99-0c28-4112-8931-4351bec0a9f1.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412032755-046ec940-f0be-43e6-8ea7-c35178845f1c.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412115036-3f1b2bd1-ac99-46ad-b90d-81dbcbcec60b.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412045928-14cfb106-1da2-4982-9e22-4a88f1032e45.jpg,1
/home/konghaiyang/pricetag20190514/20190412/20190412085103-4d4c9496-f3a7-4bd4-8e49-a1b4fe07d928.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412075520-d9e28ad2-6946-4574-976e-82c1aa069879.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412040842-52fd6e6d-1aef-4f92-8129-57fff75672ad.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412052926-9dc8e515-d56c-449a-baf5-bdcf04415158.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412061634-4db46687-7f2e-4aae-b012-9072d6ba16eb.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412014536-999784a8-5a6d-483f-8543-6104524730bd.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412011721-36c31bd2-62b6-406f-a848-c490de716f02.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412035157-a401170c-fdd6-40e6-ae76-b9bcb3be4dfd.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412043226-69cc552a-b195-46bd-aff6-96e3668083b1.jpg,1
/home/konghaiyang/pricetag20190514/20190412/20190412065442-27d7fef7-751f-4d8f-ad30-acedb7403859.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412085418-24413c3c-0619-40f1-bd4c-ea02da4fc979.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412013430-e2593787-42a7-4fc1-ba88-db6004f869be.jpg,2
/home/konghaiyang/pricetag20190514/20190412/20190412073611-56a5e155-55b6-4c06-8e81-913f14dee46b.jpg,1
/home/konghaiyang/pricetag20190514/20190412/20190412045252-7d3c7632-fe52-483d-af8b-324ef1852cf9.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412025330-9fa8db54-7a27-402c-b52b-33673c1bdae4.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412052519-575f1897-de61-4f74-a673-e85a22178cc4.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412090221-d413fed2-b432-4fd5-b71f-c1d2613fcaee.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412115601-013f5b48-f633-4535-b3e7-4ce808c11d5d.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412055342-f978973f-adeb-4d6c-98e2-9d370b1cad1e.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412090654-83625e43-2370-45a8-9011-71086350a595.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412075326-dfce09ee-28fe-4064-8b97-c859deb5a567.jpg,1
/home/konghaiyang/pricetag20190514/20190412/20190412073300-56a581ec-ef48-41e0-a740-61a7df88657d.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412052507-a3ed4c0f-6cca-49de-8427-55281aa57af3.jpg,1
/home/konghaiyang/pricetag20190514/20190412/20190412055800-f419aa12-dbc1-458c-a90e-add5529491a8.jpg,2
/home/konghaiyang/pricetag20190514/20190412/20190412022452-8be9e7aa-56e7-4098-afe1-d9ad530a7427.jpg,1
/home/konghaiyang/pricetag20190514/20190412/20190412060328-4ed10f5f-14cb-4aa7-8304-939552f05ff4.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412050201-a2c36cd8-970b-4659-9085-ab8bd0ed253c.jpg,1
/home/konghaiyang/pricetag20190514/20190412/20190412052744-0d175999-315d-41bb-9a14-86a1eb50615a.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412063243-e0afffad-e732-4e33-95ae-e1f2b8c1f1e4.jpg,1
/home/konghaiyang/pricetag20190514/20190412/20190412092115-4b6b6f17-6290-4aba-a193-7287a4ca5b8a.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412030701-c4494a56-41ce-4f7b-bc0f-e9c1513068d7.jpg,5
/home/konghaiyang/pricetag20190514/20190412/20190412064519-343963e2-2726-4d12-999a-1f869c5a4361.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412094442-c079ac57-0465-4576-ab22-11b474252463.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412060257-27008019-d8c0-430e-9e67-b63915de62bb.jpg,1
/home/konghaiyang/pricetag20190514/20190412/20190412093554-e517a959-177c-4863-ba6a-90476ab15a9d.jpg,1
/home/konghaiyang/pricetag20190514/20190412/20190412020055-3d0ab0b7-da7e-412c-8cbd-5c11105e0ea1.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412065952-3f794d40-f95e-4381-a7da-60a42321fb0a.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412070504-ae8bead1-1850-4486-a457-0096e78144c2.jpg,5
/home/konghaiyang/pricetag20190514/20190412/20190412080138-458b039e-cf65-49a5-85a7-b1a68aefd146.jpg,1
/home/konghaiyang/pricetag20190514/20190412/20190412043411-af9fb24e-332d-4811-8729-cf3c51af460d.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412072739-bef348cc-5b2c-45cd-92c0-86b050e3ee34.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412051142-54cd8570-69dd-4eb5-9804-e3ede77b1a74.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412052125-4085bb2e-e14b-4f05-9a7f-5a9d940ed8ce.jpg,2
/home/konghaiyang/pricetag20190514/20190412/20190412015511-4a6b7e1a-36d2-45e5-bdbd-3051d339bf7e.jpg,2
/home/konghaiyang/pricetag20190514/20190412/20190412045608-25707059-98c8-4c91-bcb4-27533d344e34.jpg,5
/home/konghaiyang/pricetag20190514/20190412/20190412073138-fc2e147f-5736-473d-b4ad-c109a785edb4.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412102325-371a6dcb-126f-4050-972b-17ae3b806307.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412071627-cfcf66ac-ef7a-4319-9b3b-7eafa91c91c3.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412083946-b7a2c355-c09b-40fa-84dd-210a8d4a9185.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412052715-6f10aecb-ebb9-4fe3-871f-f7dfce782dba.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412025626-1e6597c7-55cb-4617-b514-ab406a04693c.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412071057-b4aea42b-834c-454f-99db-02f5a9fcb4bb.jpg,4
/home/konghaiyang/pricetag20190514/20190412/20190412064745-58b51115-b364-47eb-a2e7-8e0ba8fc7eeb.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412070411-94AEF655-5ED2-4D83-B6DF-94B662598D75.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412064043-e68d0212-dd33-4d36-9a71-9b6d77aff5d3.jpg,1
/home/konghaiyang/pricetag20190514/20190412/20190412085336-17bd06a6-546d-4477-ac5f-ec9be0fe9bdb.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412075745-2b97af9f-f6b3-498e-b3e8-6a7043a2cf13.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412020244-efdf2a11-32bc-4c42-b8b4-1df4dea22f37.jpg,1
/home/konghaiyang/pricetag20190514/20190412/20190412054816-5217bedc-333e-4548-aa16-151a3566160d.jpg,3
/home/konghaiyang/pricetag20190514/20190412/20190412054420-c1e57dd3-0e6f-4bc9-9342-50b4b9b9b70c.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412063731-6ed303f0-5760-4a9c-b5eb-e4fb00fca310.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412011149-b45ac049-7e99-4e36-b4c5-b768557e25e5.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412081229-59828a1b-2837-4906-830d-1b5f6fe29a52.jpg,1
/home/konghaiyang/pricetag20190514/20190412/20190412032158-28823b5e-fdde-4f01-9d5f-5910200856ea.jpg,6
/home/konghaiyang/pricetag20190514/20190412/20190412082855-dea86d96-93ca-4b01-9ade-7dfa411baab0.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412010602-f60678e6-9e03-4191-bea6-60ca51a35ae0.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412013411-a6af8d6a-add0-4768-878e-2fdf3a7ec584.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412064115-214f55e2-1277-49f2-afae-dbe54398256e.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412085702-34027a26-70f2-4bc6-b8d2-c8e47d7fad4e.jpg,1
/home/konghaiyang/pricetag20190514/20190412/20190412031635-07abb3d5-940e-4ace-ae81-e173cd1bc570.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412051313-141f93e1-6d87-4a00-9114-8fbc0b0b0a54.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412015436-25321bac-2c2e-4acc-9cbd-5e778f206405.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412051356-4ef91b2a-4757-4c60-8847-6d9e9ed3ede6.jpg,1
/home/konghaiyang/pricetag20190514/20190412/20190412024105-d1d92536-78cf-4150-88a2-9988151013a0.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412070822-9a9096a2-cf6f-4795-8219-c489a6b73459.jpg,2
/home/konghaiyang/pricetag20190514/20190412/20190412080148-6d8cac77-44dc-4e8a-8144-9db837d4a95b.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412033055-db2342d4-93ef-462a-8761-d0c1a841c4a0.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412064147-4c8a7797-efe9-4c65-9258-3df8ce7f8a63.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412070435-b470470d-dbd7-4110-9bd5-7f14e83267b9.jpg,1
/home/konghaiyang/pricetag20190514/20190412/20190412044945-2a6e3288-da3e-4dfd-8c56-981ad8ff7b08.jpg,3
/home/konghaiyang/pricetag20190514/20190412/20190412021615-c2c540a9-d3b5-4b37-addd-b16477ad9870.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412031259-bac915ad-a5ea-4a2f-bc96-f4a8cefb38f2.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412035606-32af6b69-cc00-4e7b-a074-00b2bec7ba65.jpg,2
/home/konghaiyang/pricetag20190514/20190412/20190412054445-1cb8dcb5-fd86-4dcd-bb78-27c1d776d2d4.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412071149-13df29c4-e0c3-451c-86ed-ecb3f7ea79a7.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412030431-9551a8d0-13cd-4e63-bf73-868ce9a33359.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412044939-e363905f-ef8b-49fc-8f38-3cac05146526.jpg,1
/home/konghaiyang/pricetag20190514/20190412/20190412034410-b4d64422-e7a3-4ba6-bb00-ac948b4708b9.jpg,1
/home/konghaiyang/pricetag20190514/20190412/20190412074115-3da7bc28-d90b-4b40-a7f3-ac6155e9a8d6.jpg,2
/home/konghaiyang/pricetag20190514/20190412/20190412052301-d6d9b39d-6b73-42ae-93ca-be651c48030c.jpg,1
/home/konghaiyang/pricetag20190514/20190412/20190412085338-e8f5322e-c373-42fc-b80e-f58950988e13.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412054755-0676aeda-ffa3-420b-bd94-c6d3080131bd.jpg,2
/home/konghaiyang/pricetag20190514/20190412/20190412061623-7c78373b-10c6-4127-9009-19a4e44b0166.jpg,1
/home/konghaiyang/pricetag20190514/20190412/20190412085317-eee32711-b25d-4485-8c05-181fe247a99a.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412032513-0629e6d8-ee71-47f0-a026-4ef89b3f6439.jpg,1
/home/konghaiyang/pricetag20190514/20190412/20190412010504-921bb97b-227c-409e-8faf-af207a8301fa.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412100912-7c189dce-4faf-4826-91a2-fcad797fa45d.jpg,2
/home/konghaiyang/pricetag20190514/20190412/20190412075715-1d041de7-e457-4ca5-b97c-32baa825df42.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412020509-cea54e1f-8e08-4fe2-8cb8-f73b9b7dc955.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412061910-61c6381c-309f-47fc-991a-c30623e321df.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412062253-26c1f959-babe-401a-b162-992fcf8aeee6.jpg,18
/home/konghaiyang/pricetag20190514/20190412/20190412075543-0af0c5ab-df40-4846-9e87-d044af283fdb.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412013953-020706ee-522a-4c97-b3f8-f01617659a2c.jpg,1
/home/konghaiyang/pricetag20190514/20190412/20190412025742-a13a6344-81da-482e-b654-62758522488f.jpg,1
/home/konghaiyang/pricetag20190514/20190412/20190412050834-45c29247-950e-407f-8bc3-ffaa8e1c8ab1.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412070435-27a15788-6564-42e0-b5c1-a7ca5f217922.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412060425-68b0e89f-36ca-4db4-823f-760d47718e9a.jpg,4
/home/konghaiyang/pricetag20190514/20190412/20190412080547-1b5a3347-14e7-4744-ae81-94be8f230bab.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412040032-cbd3bf80-9e0e-441f-b799-0bf3273f1b3d.jpg,1
/home/konghaiyang/pricetag20190514/20190412/20190412042456-996e73dc-d79b-4602-86f0-c46c6789c262.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412014119-814187f3-f67f-4fba-9877-3317305ef525.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412010450-9ad0ff48-4a0c-4e57-bcd4-e2bfecf9b817.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412025304-8e9ac8ab-6491-4110-a6c4-accb93475a35.jpg,2
/home/konghaiyang/pricetag20190514/20190412/20190412072609-3f08e132-a0b8-40ad-ba87-57d1d0c28dab.jpg,4
/home/konghaiyang/pricetag20190514/20190412/20190412064024-86a6ea2d-0070-42fe-8708-6817db0f890f.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412105206-0b52db37-c78f-4abd-912d-3be46e44a14f.jpg,1
/home/konghaiyang/pricetag20190514/20190412/20190412085700-f47931f0-d8f2-4af9-be23-f28708d2b769.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412043114-8baac584-77e3-475d-8b68-d0aa37fe0a21.jpg,7
/home/konghaiyang/pricetag20190514/20190412/20190412023037-ef53c16e-4c41-4ba3-8b4b-686e4616dc6b.jpg,1
/home/konghaiyang/pricetag20190514/20190412/20190412054850-4020c536-eaff-4590-80e7-f9e527f081c6.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412015105-6fb6bf70-6c88-49ff-bf7f-f247899e0a95.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412054636-03b951cd-bfc7-405c-b51b-3d078338447b.jpg,0
/home/konghaiyang/pricetag20190514/20190412/20190412021100-c046af8e-1f57-4f18-9cc5-9023542f846d.jpg,1
